latitude,longitude,id
35.7033134,139.64648449999999,29281
35.682081200000006,139.8000403,29282
35.6236522,139.68920409999998,29283
35.70922720000001,139.8054747,29284
35.7331326,139.84512890000002,29285
35.6480431,139.6815661,29286
35.7500252,139.7441268,29287
35.627909100000004,139.60734130000003,29288
35.693852899999996,139.8212081,29289
35.6752922,139.66236830000003,29290
35.658199100000004,139.7211376,29291
35.7519511,139.7081542,29292
35.707596,139.9047775,29293
35.6373578,139.748528,29294
35.6434011,139.71858380000003,29295
35.592299700000005,139.7128382,29296
35.6537658,139.8707263,29297
35.669331299999996,139.8030662,29298
35.6361139,139.7826224,29299
35.6720365,139.8352129,29300
35.74286970000001,139.724671,29301
35.6698152,139.8131477,29302
35.6752229,139.7757514,29303
35.7759735,139.8572437,29304
35.7282117,139.64712219999998,29305
35.72264620000001,139.79413119999998,29306
35.7535297,139.6237723,29307
35.723494099999996,139.79524569999998,29308
35.702193799999996,139.6551091,29309
35.709546,139.7376181,29310
35.7529924,139.5878492,29311
35.7736473,139.6617903,29312
35.746612299999995,139.6410616,29313
35.6944971,139.8073929,29314
35.728051,139.73951619999997,29315
35.749990600000004,139.6305881,29316
35.6878546,139.6522237,29317
35.720254600000004,139.7671248,29318
35.7087987,139.6468739,29319
35.6949848,139.8998566,29320
35.7301764,139.7268805,29321
35.5734633,139.7026743,29322
35.704254399999996,139.8662459,29323
35.5989439,139.74444609999998,29324
35.6246898,139.72273380000001,29325
35.5756527,139.71858380000003,29326
35.697861700000004,139.80112519999997,29327
35.705926899999994,139.74284939999998,29328
35.748151899999996,139.7109231,29329
35.743478700000004,139.85664640000002,29330
35.6096273,139.7402946,29331
35.7762488,139.7858324,29332
35.614762899999995,139.6815661,29333
35.746260299999996,139.8561382,29334
35.7089948,139.8221007,29335
35.7025271,139.7058165,29336
35.7310088,139.6853944,29337
35.7149098,139.86560590000002,29338
35.633307200000004,139.7307398,29339
35.7626841,139.76888200000002,29340
35.6577672,139.6458469,29341
35.6784575,139.7984118,29342
35.7476153,139.7917298,29343
35.7612743,139.7121998,29344
35.668166299999996,139.6896042,29345
35.6705867,139.7787835,29346
35.713432,139.6445716,29347
35.7388374,139.6279953,29348
35.5977541,139.73646269999998,29349
35.6357348,139.7109231,29350
35.699672799999995,139.88929119999997,29351
35.601723799999995,139.6662552,29352
35.6918482,139.7642496,29353
35.6711124,139.73901730000003,29354
35.66085579999999,139.88416930000002,29355
35.7617283,139.78102990000002,29356
35.646955,139.7460429,29357
35.6873494,139.595494,29358
35.688182899999994,139.88929119999997,29359
35.6309164,139.72752260000001,29360
35.6564518,139.7869359,29361
35.725194200000004,139.6924935,29362
35.791494799999995,139.8246589,29363
35.7620025,139.59740530000002,29364
35.59127720000001,139.736782,29365
35.7345076,139.7869359,29366
35.6533967,139.7355513,29367
35.6949015,139.6814867,29368
35.7169453,139.6523868,29369
35.7654704,139.59039730000003,29370
35.758804299999994,139.69669430000002,29371
35.595203999999995,139.6586012,29372
35.6348555,139.6573257,29373
35.642946200000004,139.6318202,29374
35.7355703,139.6629065,29375
35.720915600000005,139.7203196,29376
35.6399584,139.7600967,29377
35.6199552,139.7137957,29378
35.683564700000005,139.87376669999998,29379
35.6080039,139.66232680000002,29380
35.6556622,139.77356699999999,29381
35.6564518,139.7869359,29382
35.750248,139.6165222,29383
35.7291691,139.70676930000002,29384
35.7360489,139.7792647,29385
35.632305200000005,139.65639380000002,29386
35.7301764,139.7268805,29387
35.7446912,139.7596196,29388
35.74720739999999,139.723341,29389
35.640487,139.614073,29390
35.5977541,139.73646269999998,29391
35.6552033,139.68316480000001,29392
35.7039999,139.7859771,29393
35.7283661,139.79236909999997,29394
35.7162707,139.8259381,29395
35.7111135,139.7000721,29396
35.639441299999994,139.5860775,29397
35.7366886,139.66034340000002,29398
35.6516579,139.6050513,29399
35.6692101,139.59740530000002,29400
35.6905159,139.7680833,29401
35.6398135,139.70964640000003,29402
35.6124981,139.7391926,29403
35.741139600000004,139.71148159999998,29404
35.6333449,139.6949664,29405
35.740359600000005,139.8452231,29406
35.6399584,139.7600967,29407
35.7137336,139.8590261,29408
35.733063200000004,139.84065049999998,29409
35.5792255,139.67454809999998,29410
35.644778499999994,139.6050513,29411
35.5624907,139.7058165,29412
35.6631253,139.67199630000002,29413
35.7419067,139.70964640000003,29414
35.7301764,139.7268805,29415
35.616361,139.7198607,29416
35.7368173,139.64819169999998,29417
35.710543799999996,139.6573257,29418
35.721781299999996,139.7109231,29419
35.5618886,139.70270480000002,29420
35.6957973,139.8278569,29421
35.695077000000005,139.88929119999997,29422
35.737497999999995,139.8958743,29423
35.764238399999996,139.77693380000002,29424
35.7813977,139.6743058,29425
35.6705393,139.7857394,29426
35.708758,139.7556247,29427
35.686110799999994,139.7850184,29428
35.7273826,139.7620134,29429
35.7221074,139.58084240000002,29430
35.7140989,139.82337980000003,29431
35.641256299999995,139.6975192,29432
35.796944,139.7867353,29433
35.5485387,139.7132563,29434
35.6959436,139.7823306,29435
35.6662763,139.861766,29436
35.63355870000001,139.64839750000002,29437
35.626783,139.7358241,29438
35.639824,139.6459618,29439
35.6531335,139.7145937,29440
35.7669246,139.6608981,29441
35.615826899999995,139.7485979,29442
35.695541999999996,139.7153325,29443
35.612509,139.7045399,29444
35.6492266,139.7137957,29445
35.5987695,139.6560501,29446
35.7342119,139.6165222,29447
35.687617200000005,139.90015680000002,29448
35.6808059,139.7402946,29449
35.728523200000005,139.7665114,29450
35.670826500000004,139.804196,29451
35.7363316,139.8017695,29452
35.712924799999996,139.7871816,29453
35.7414576,139.7471196,29454
35.736414700000005,139.7045399,29455
35.7619451,139.8613667,29456
35.649035600000005,139.77415380000002,29457
35.587635799999994,139.7083697,29458
35.7709223,139.6649795,29459
35.7534902,139.70709309999998,29460
35.66442070000001,139.7824618,29461
35.6143001,139.728691,29462
35.740002600000004,139.6080344,29463
35.670854399999996,139.7940471,29464
35.6202568,139.6566879,29465
35.78921,139.8662459,29466
35.660739299999996,139.7160301,29467
35.5974538,139.6881753,29468
35.720431700000006,139.72107780000002,29469
35.653772100000005,139.741572,29470
35.7074256,139.6381955,29471
35.7038189,139.7861968,29472
35.7141723,139.67773799999998,29473
35.6885944,139.826178,29474
35.646692200000004,139.6335136,29475
35.627754100000004,139.6739102,29476
35.676442,139.58976030000002,29477
35.64438679999999,139.712403,29478
35.640498,139.6713584,29479
35.73336810000001,139.7083697,29480
35.6495691,139.5989177,29481
35.703600099999996,139.7873514,29482
35.6239449,139.6815661,29483
35.6047273,139.6694446,29484
35.6976141,139.861126,29485
35.7130538,139.73774,29486
35.7082862,139.66880669999998,29487
35.77970820000001,139.79524569999998,29488
35.7600731,139.73774,29489
35.73336810000001,139.7083697,29490
35.7289898,139.6917756,29491
35.609747399999996,139.7164989,29492
35.704890999999996,139.6411477,29493
35.70189370000001,139.6216211,29494
35.758348100000006,139.8221007,29495
35.7006795,139.804196,29496
35.7165915,139.6912614,29497
35.6750014,139.6573257,29498
35.6751571,139.79780280000003,29499
35.6325928,139.74958840000002,29500
35.748939,139.8387313,29501
35.750248,139.6165222,29502
35.75734310000001,139.8310551,29503
35.6509937,139.61129430000003,29504
35.7603349,139.83685559999998,29505
35.6622783,139.74703169999998,29506
35.6759418,139.7739201,29507
35.7297428,139.68794680000002,29508
35.7000206,139.6739102,29509
35.571195200000005,139.72752260000001,29510
35.7078339,139.7307135,29511
35.730653000000004,139.7715977,29512
35.74419520000001,139.5986796,29513
35.7414576,139.7471196,29514
35.6226973,139.6956046,29515
35.6820793,139.7968022,29516
35.7862117,139.8559959,29517
35.7058502,139.76840280000002,29518
35.7487592,139.80675349999999,29519
35.75411939999999,139.5693784,29520
35.782953000000006,139.82337980000003,29521
35.6349204,139.61457819999998,29522
35.723494099999996,139.79524569999998,29523
35.7027625,139.63373269999997,29524
35.7465132,139.5957329,29525
35.7207245,139.7567781,29526
35.626773299999996,139.5972958,29527
35.636849700000006,139.6394707,29528
35.7597922,139.80995049999999,29529
35.547896,139.7281611,29530
35.7063737,139.78460230000002,29531
35.694303600000005,139.6369204,29532
35.6773711,139.6617903,29533
35.571195200000005,139.72752260000001,29534
35.558431299999995,139.7300768,29535
35.7016979,139.63378909999997,29536
35.622439299999996,139.61405159999998,29537
35.7152373,139.87648719999999,29538
35.728961,139.8835291,29539
35.572523499999996,139.6956784,29540
35.6685679,139.6847763,29541
35.5987223,139.7460429,29542
35.7222098,139.860166,29543
35.7767696,139.6994338,29544
35.7695926,139.7485979,29545
35.767089899999995,139.6611525,29546
35.7513732,139.79860190000002,29547
35.6782235,139.6641379,29548
35.6982184,139.78953959999998,29549
35.7783928,139.6302265,29550
35.6697806,139.6586012,29551
35.713601700000005,139.71335269999997,29552
35.7983309,139.79700369999998,29553
35.777604499999995,139.8347331,29554
35.646955,139.7460429,29555
35.67952460000001,139.61588490000003,29556
35.7063473,139.7789467,29557
35.6435635,139.73901730000003,29558
35.6721122,139.8131477,29559
35.722502500000004,139.62751609999998,29560
35.7789826,139.67646200000001,29561
35.7407055,139.8899315,29562
35.6202157,139.6152476,29563
35.718365000000006,139.8134555,29564
35.6345886,139.64556059999998,29565
35.73307929999999,139.5725626,29566
35.696307,139.7160301,29567
35.7352002,139.6815661,29568
35.710137700000004,139.692697,29569
35.7717506,139.7026251,29570
35.662594899999995,139.6407459,29571
35.7276542,139.61588490000003,29572
35.7452578,139.7236915,29573
35.6270912,139.71379019999998,29574
35.734806,139.85792619999998,29575
35.763700299999996,139.7009604,29576
35.5627535,139.7121998,29577
35.672957700000005,139.63373269999997,29578
35.5849114,139.723053,29579
35.5807596,139.7198607,29580
35.7277164,139.6379365,29581
35.6685133,139.6902149,29582
35.6516579,139.6050513,29583
35.669540500000004,139.7786073,29584
35.7627716,139.8016386,29585
35.7342119,139.6165222,29586
35.7389859,139.62942959999998,29587
35.7745743,139.8161806,29588
35.6087813,139.6566879,29589
35.6173218,139.7064747,29590
35.6712119,139.64648449999999,29591
35.7039995,139.80675349999999,29592
35.626462,139.62698569999998,29593
35.7295966,139.72752260000001,29594
35.6123661,139.63564530000002,29595
35.6686011,139.6836996,29596
35.6998709,139.7584995,29597
35.758433700000005,139.6994338,29598
35.6947553,139.6941179,29599
35.7678926,139.6063258,29600
35.677960299999995,139.667531,29601
35.7287106,139.8261507,29602
35.7071389,139.6138542,29603
35.7025271,139.7058165,29604
35.6112896,139.63241619999997,29605
35.6808166,139.74155019999998,29606
35.7820381,139.7581801,29607
35.7503777,139.6509483,29608
35.7463971,139.5884813,29609
35.698581,139.777302,29610
35.648218299999996,139.6050513,29611
35.6934777,139.8809683,29612
35.6958872,139.7203386,29613
35.7214331,139.69813919999999,29614
35.659842,139.8612195,29615
35.6835939,139.78661630000002,29616
35.6474575,139.7058165,29617
35.758348100000006,139.8221007,29618
35.7278512,139.7913221,29619
35.6706788,139.68661,29620
35.7460991,139.7058165,29621
35.67692329999999,139.78081830000002,29622
35.7597346,139.7083697,29623
35.78063289999999,139.7818227,29624
35.650142200000005,139.679652,29625
35.6614915,139.63373269999997,29626
35.710148700000005,139.9097834,29627
35.748151899999996,139.7109231,29628
35.746382700000005,139.59975480000003,29629
35.7485951,139.752374,29630
35.746185100000005,139.70072050000002,29631
35.650142200000005,139.679652,29632
35.716820500000004,139.861766,29633
35.7762157,139.642946,29634
35.742992,139.87840759999997,29635
35.6511686,139.65816669999998,29636
35.6392249,139.7545772,29637
35.693901399999994,139.7692909,29638
35.7801945,139.7850184,29639
35.7731711,139.6534992,29640
35.686153499999996,139.73646269999998,29641
35.6920911,139.719681,29642
35.685466399999996,139.6656694,29643
35.6996908,139.6930519,29644
35.672237100000004,139.60956399999998,29645
35.6304696,139.654997,29646
35.7667601,139.8157716,29647
35.7363316,139.8017695,29648
35.73535220000001,139.673496,29649
35.752649299999995,139.8499449,29650
35.6179815,139.6381955,29651
35.790662100000006,139.8301721,29652
35.6268424,139.6388331,29653
35.668535999999996,139.74791430000002,29654
35.788341100000004,139.8392092,29655
35.654213899999995,139.6928365,29656
35.726164600000004,139.740907,29657
35.7667886,139.83745190000002,29658
35.7709223,139.6649795,29659
35.73737070000001,139.6277762,29660
35.659880799999996,139.7339083,29661
35.6373578,139.748528,29662
35.5577631,139.7224654,29663
35.631611799999995,139.689223,29664
35.7094725,139.7795858,29665
35.694732,139.77840049999998,29666
35.5642594,139.715959,29667
35.6226105,139.70039119999998,29668
35.568078,139.73837859999998,29669
35.70922720000001,139.8054747,29670
35.7713097,139.7841096,29671
35.76077539999999,139.7054476,29672
35.6734985,139.66267309999998,29673
35.7233199,139.7525033,29674
35.7604328,139.85024750000002,29675
35.5845388,139.70378190000002,29676
35.749297999999996,139.75945780000004,29677
35.6348555,139.6573257,29678
35.5769651,139.6975192,29679
35.713225099999995,139.7581801,29680
35.627311299999995,139.7485979,29681
35.6660551,139.78537790000001,29682
35.684074100000004,139.660993,29683
35.6396554,139.6173432,29684
35.735584499999995,139.6543017,29685
35.696735700000005,139.721137,29686
35.694303600000005,139.6369204,29687
35.6892021,139.8307591,29688
35.754683899999996,139.6815661,29689
35.7615631,139.8387313,29690
35.6840045,139.875767,29691
35.767364,139.8715264,29692
35.7654346,139.7965889,29693
35.728961,139.8835291,29694
35.743016100000006,139.7349254,29695
35.605399600000005,139.70613559999998,29696
35.656833,139.69273280000002,29697
35.683684299999996,139.7832169,29698
35.772832,139.6548344,29699
35.6479363,139.7517001,29700
35.6348555,139.6573257,29701
35.6964277,139.6649795,29702
35.6866529,139.8969749,29703
35.742327100000004,139.6667469,29704
35.6659664,139.7647882,29705
35.7801606,139.72496850000002,29706
35.7012689,139.6909938,29707
35.7667886,139.83745190000002,29708
35.7339172,139.6407691,29709
35.6491635,139.6700826,29710
35.764952,139.70709309999998,29711
35.6863878,139.6919881,29712
35.65721729999999,139.7719944,29713
35.6507034,139.6443425,29714
35.658972799999994,139.79569650000002,29715
35.7454134,139.8758471,29716
35.716378000000006,139.63044169999998,29717
35.75329979999999,139.6866706,29718
35.5455179,139.7283208,29719
35.6853809,139.8118688,29720
35.78921,139.8662459,29721
35.710871999999995,139.70517819999998,29722
35.7491523,139.64648449999999,29723
35.654767299999996,139.74141469999998,29724
35.5935301,139.6814435,29725
35.7101251,139.73901730000003,29726
35.7459919,139.6713584,29727
35.718365000000006,139.8134555,29728
35.7477864,139.7671248,29729
35.7568657,139.852807,29730
35.7416336,139.7032633,29731
35.6436251,139.7018771,29732
35.690560299999994,139.7968438,29733
35.688925700000006,139.7767925,29734
35.7271846,139.85119630000003,29735
35.6827466,139.81658480000002,29736
35.762093799999995,139.73135390000002,29737
35.77725170000001,139.6371595,29738
35.646886,139.61907050000002,29739
35.6750354,139.66021569999998,29740
35.5736392,139.6989352,29741
35.6879592,139.6624779,29742
35.670826500000004,139.804196,29743
35.6408929,139.6267204,29744
35.5576461,139.7109231,29745
35.6906102,139.8105899,29746
35.7496786,139.7332697,29747
35.7198765,139.6737507,29748
35.747910299999994,139.8661332,29749
35.664420299999996,139.6081844,29750
35.7446443,139.68794680000002,29751
35.633247,139.7505142,29752
35.7612743,139.7121998,29753
35.6558011,139.6267204,29754
35.696034000000004,139.76968069999998,29755
35.6949524,139.68411830000002,29756
35.769887,139.66275919999998,29757
